Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,4,20,14,0,231,696,793,241,714,817,-5,41.37303356140734,956.114990234375,5.109379668811248,36.174885181229136,0,3.2248451709747314,N/A
2003,4,20,15,0,215,597,602,215,631,624,-6,39.77887145687828,955.7341918945312,5.363109312544907,49.63995101758611,0,3.3333518505096436,N/A
2003,4,20,16,0,197,399,377,173,487,392,-6,37.63619858948272,955.8321533203125,5.839817038278159,63.29554466441593,0,3.328324317932129,N/A
2003,4,20,17,0,102,130,132,102,233,155,-6,34.722956413469774,956.5991821289062,6.794247902027268,76.92995067257354,0,3.0015363693237305,N/A
2003,4,20,18,0,0,0,0,0,0,0,-5,32.18322479845796,957.6072998046875,8.216625409736675,90.39300114007416,0,2.738718032836914,N/A
2003,4,20,19,0,0,0,0,0,0,0,-5,31.110509480586586,958.3546142578125,8.889368666845375,103.5293682716559,0,2.5653812885284424,N/A
2003,4,20,20,0,0,0,0,0,0,0,-5,30.157914313364074,958.9300537109375,9.37483530409505,116.06512402147717,0,2.5234649181365967,N/A
2003,4,20,21,0,0,0,0,0,0,0,-5,29.28057914442013,959.2748413085938,9.800084680741495,127.53742127793504,0,2.5550310611724854,N/A
2003,4,20,22,0,0,0,0,0,0,0,-5,28.44359993914844,959.0557861328125,10.288736423641648,137.05611042911733,0,2.567121982574463,N/A
2003,4,20,23,0,0,0,0,0,0,0,-5,27.70032849090768,958.6343383789062,10.802244250029942,143.0584601441706,0,2.52945613861084,N/A
2003,4,21,0,0,0,0,0,0,0,0,-5,27.010328551688872,958.1333618164062,11.305552433410794,143.74368665885552,0,2.4697091579437256,N/A
2003,4,21,1,0,0,0,0,0,0,0,-5,26.36436274503643,957.913330078125,11.789111383657055,138.84442892602738,0,2.380495309829712,N/A
2003,4,21,2,0,0,0,0,0,0,0,-5,25.800030768426552,957.754638671875,12.459196596539337,129.98075149355606,0,2.1372008323669434,N/A
2003,4,21,3,0,0,0,0,0,0,0,-4,25.320555072275795,958.4337158203125,13.356037375992239,118.8630581708754,0,1.803527593612671,N/A
2003,4,21,4,0,0,0,0,0,0,0,-4,24.927151589782795,959.0486450195312,13.709560493176232,106.52179470388302,0,1.5038574934005737,N/A
2003,4,21,5,0,0,0,0,3,9,3,-4,25.068378870544734,960.194580078125,14.133682219276848,93.49914500572875,0,1.3009178638458252,N/A
2003,4,21,6,0,74,50,83,77,150,103,-5,28.378349064142924,960.8943481445312,10.320253821043861,80.08919056571075,0,1.1733380556106567,N/A
2003,4,21,7,0,180,303,301,158,432,331,-7,32.67596105856262,961.9303588867188,6.87049737554075,66.47529969147637,0,0.9462440609931946,N/A
2003,4,21,8,0,223,541,551,205,595,565,-8,38.07472582343695,961.9819946289062,4.978904457266185,52.798928802802976,0,1.1954001188278198,N/A
2003,4,21,9,0,229,672,750,234,689,767,-7,41.20331458806777,962.0245361328125,4.557179260901324,39.23823770881525,0,0.9985194206237793,N/A
2003,4,21,10,0,244,730,900,251,742,917,-6,43.28833359757522,961.4340209960938,4.296752800426272,26.19487674209568,0,0.9329641461372375,N/A
2003,4,21,11,0,272,728,975,260,767,1000,-5,44.36410486295665,960.5870971679688,4.253109212456781,15.29454908695574,0,1.1255043745040894,N/A
2003,4,21,12,0,260,758,997,261,770,1009,-5,44.633407574857586,959.5422973632812,4.326829114692927,13.63854836711991,0,1.4256564378738403,N/A
2003,4,21,13,0,247,740,927,254,750,943,-5,44.15746737832359,958.7112426757812,4.506281909064846,23.295291718202506,0,1.6879056692123413,N/A
2003,4,21,14,0,231,696,794,239,704,808,-5,43.13861969742641,957.8694458007812,4.677707194155213,36.0737897998151,0,1.8006255626678467,N/A
2003,4,21,15,0,215,597,603,213,622,617,-5,41.49216926014634,957.4020385742188,4.979309136752059,49.55861234943198,0,1.8685745000839233,N/A
2003,4,21,16,0,199,399,379,171,480,388,-6,39.29302646035478,957.7529296875,5.496821334099752,63.21773987701913,0,1.9297822713851929,N/A
2003,4,21,17,0,103,133,134,101,229,153,-5,36.12743397383315,958.2841796875,6.831498634711449,76.84606804824521,0,1.9291359186172485,N/A
2003,4,21,18,0,0,0,0,0,0,0,-3,33.688594390056835,958.77490234375,8.811744468866856,90.29540750683755,0,2.0173258781433105,N/A
2003,4,21,19,0,0,0,0,0,0,0,-4,32.562861968181835,959.1896362304688,9.097597264793139,103.40954763595265,0,2.11578369140625,N/A
2003,4,21,20,0,0,0,0,0,0,0,-4,31.53239324282896,959.7626953125,9.369491090633579,115.91301275995224,0,2.2984023094177246,N/A
2003,4,21,21,0,0,0,0,0,0,0,-4,30.491130057062207,959.6710815429688,9.876066022384276,127.33972597287574,0,2.440620183944702,N/A
2003,4,21,22,0,0,0,0,0,0,0,-4,29.51713376629283,959.2620239257812,10.435990499671911,136.7986084413073,0,2.461113929748535,N/A
2003,4,21,23,0,0,0,0,0,0,0,-4,28.566098415696445,959.0047607421875,11.017257347058854,142.74003925358818,0,2.424941301345825,N/A
2003,4,22,0,0,0,0,0,0,0,0,-4,27.73164386415982,958.2239379882812,11.530334165661966,143.39927198505563,0,2.3739025592803955,N/A
2003,4,22,1,0,0,0,0,0,0,0,-4,26.95083852749343,958.052490234375,12.070700696833576,138.52283226888625,0,2.308718204498291,N/A
2003,4,22,2,0,0,0,0,0,0,0,-4,26.20373723645406,958.3368530273438,12.754124048743016,129.70081055337673,0,2.2068424224853516,N/A
2003,4,22,3,0,0,0,0,0,0,0,-4,25.600117645854993,959.1983642578125,13.385588960898836,118.62103443132433,0,2.118751049041748,N/A
2003,4,22,4,0,0,0,0,0,0,0,-4,25.038795188056554,960.239501953125,13.960274578422457,106.30883111526869,0,2.081049680709839,N/A
2003,4,22,5,0,0,0,0,1,2,1,-4,25.151804973482797,961.2728881835938,14.04176489309941,93.30708552956773,0,2.06191086769104,N/A
2003,4,22,6,0,76,54,86,78,154,105,-4,28.449489423823366,962.4456787109375,11.225152537696284,79.91111982740321,0,1.9390515089035034,N/A
2003,4,22,7,0,179,324,310,159,434,334,-5,33.06206046824536,963.2340698242188,8.107856628502958,66.30464393919634,0,1.7380774021148682,N/A
2003,4,22,8,0,231,515,544,205,597,568,-6,38.04049741036869,963.7693481445312,5.494801418769492,52.627981622777774,0,2.3504486083984375,N/A
2003,4,22,9,0,241,659,753,234,691,771,-7,40.96221412666125,963.3854370117188,4.649032655398043,39.05499801364082,0,2.1831302642822266,N/A
2003,4,22,10,0,253,716,897,252,744,921,-7,43.155277545115325,962.8063354492188,4.148365677619342,25.974769155428987,0,1.8609240055084229,N/A
2003,4,22,11,0,260,747,982,261,770,1005,-7,44.62878190401233,961.758544921875,3.832675419178859,14.985927559504859,0,1.5607010126113892,N/A
2003,4,22,12,0,270,736,987,262,773,1014,-7,45.34656729341583,960.4905395507812,3.701501264372019,13.34596890437264,0,1.3058454990386963,N/A
2003,4,22,13,0,250,740,931,255,754,948,-6,45.16434387128271,959.5309448242188,3.7693066902384,23.141590613420917,0,1.1512194871902466,N/A
2003,4,22,14,0,231,696,795,239,708,813,-6,44.03416852237859,958.4432373046875,4.020730138030144,35.97495939457147,0,1.2526884078979492,N/A
2003,4,22,15,0,216,597,604,214,626,621,-6,42.14360455753484,958.1802368164062,4.451298573857722,49.47838893021127,0,1.6811816692352295,N/A
2003,4,22,16,0,190,416,378,172,484,391,-6,39.6720772274449,958.199951171875,5.06123943598324,63.14033965567038,0,2.1668429374694824,N/A
2003,4,22,17,0,105,107,130,102,234,156,-6,36.47549744722289,958.8176879882812,6.038821387391937,76.76212339502491,0,2.692802906036377,N/A
2003,4,22,18,0,0,0,0,0,0,0,-6,33.819025061933644,959.510498046875,7.058928954078819,90.19742337214778,0,3.240992546081543,N/A
2003,4,22,19,0,0,0,0,0,0,0,-6,32.592431813874896,960.1813354492188,7.409371899870168,103.28919448782682,0,3.4911582469940186,N/A
2003,4,22,20,0,0,0,0,0,0,0,-6,31.424325160555952,960.8031005859375,7.982649886696652,115.76038287112218,0,3.483677387237549,N/A
2003,4,22,21,0,0,0,0,0,0,0,-6,30.35323092494758,961.0921020507812,8.774329016930029,127.1418418262735,0,3.3567569255828857,N/A
2003,4,22,22,0,0,0,0,0,0,0,-5,29.38287840835926,960.8746948242188,9.60357873989215,136.54183292093157,0,3.218705177307129,N/A
2003,4,22,23,0,0,0,0,0,0,0,-5,28.44629028508058,960.5054321289062,10.39182077337137,142.42393180244085,0,3.083813190460205,N/A
2003,4,23,0,0,0,0,0,0,0,0,-5,27.58442775872669,959.8772583007812,11.063839773663906,143.0583726908156,0,2.921351432800293,N/A
2003,4,23,1,0,0,0,0,0,0,0,-5,26.786773986267065,959.8099975585938,11.676622519169262,138.2047206581762,0,2.7392008304595947,N/A
2003,4,23,2,0,0,0,0,0,0,0,-5,26.10613929291037,959.6358642578125,12.372357903639019,129.42397528198677,0,2.506281614303589,N/A
2003,4,23,3,0,0,0,0,0,0,0,-4,25.5602761429148,959.882568359375,13.129294505302564,118.38192877306206,0,2.227728843688965,N/A
2003,4,23,4,0,0,0,0,0,0,0,-4,25.139301952587857,960.5291137695312,13.96907008355652,106.09879365118013,0,1.9152672290802002,N/A
2003,4,23,5,0,0,0,0,0,0,0,-3,25.37762010345648,961.6825561523438,14.425072555705398,93.11809232975709,0,1.5761394500732422,N/A
2003,4,23,6,0,74,52,84,80,162,109,-3,28.75985296287405,962.4322509765625,11.583552711727222,79.73636054674056,0,1.210396409034729,N/A
2003,4,23,7,0,176,363,323,161,443,340,-5,33.17303844579499,963.0521850585938,7.964039095235655,66.1376525197723,0,0.7513835430145264,N/A
2003,4,23,8,0,207,574,557,207,605,576,-6,38.53193972191275,963.54638671875,5.560281943482375,52.461202527278,0,1.481459140777588,N/A
2003,4,23,9,0,226,682,757,236,697,779,-6,41.50936273970626,963.3283081054688,4.560311579530817,38.87665279913717,0,1.6606966257095337,N/A
2003,4,23,10,0,245,732,905,253,749,929,-7,43.61525258299008,962.7822265625,4.004229363096159,25.760504689509048,0,1.7013580799102783,N/A
2003,4,23,11,0,259,756,991,262,774,1011,-7,44.926223740935086,961.8442993164062,3.7234722988766413,14.682601301037849,0,1.7926443815231323,N/A
2003,4,23,12,0,260,758,999,263,776,1019,-7,45.40575839791671,960.8511352539062,3.6576165607325573,13.058005556653157,0,1.9347747564315796,N/A
2003,4,23,13,0,250,740,932,256,757,953,-6,45.064282070743275,959.6685180664062,3.7802326422854846,22.991979801780417,0,2.1186740398406982,N/A
2003,4,23,14,0,232,696,796,240,712,817,-7,43.99961509221578,958.8270874023438,3.9294210882095393,35.87832407129527,0,2.4149601459503174,N/A
2003,4,23,15,0,215,598,605,215,631,625,-7,42.32418148747871,958.4754638671875,4.126035055660459,49.39922577287083,0,2.702214241027832,N/A
2003,4,23,16,0,199,401,381,173,489,395,-8,40.10160483830953,958.5881958007812,4.427662547766992,63.06330743688537,0,2.8338587284088135,N/A
2003,4,23,17,0,105,138,137,103,239,159,-8,36.87151767129228,958.6920776367188,5.113285950958089,76.6780996972381,0,2.7668659687042236,N/A
2003,4,23,18,0,0,0,0,0,0,0,-8,34.115597030655465,959.345703125,6.094471583019753,90.09907575289672,0,2.7406346797943115,N/A
2003,4,23,19,0,0,0,0,0,0,0,-8,32.91698771426377,959.80615234375,6.283630056738489,103.16833324645805,0,2.7002346515655518,N/A
2003,4,23,20,0,0,0,0,0,0,0,-9,31.88921898987695,960.46875,6.55020060629534,115.60728675598696,0,2.631922960281372,N/A
2003,4,23,21,0,0,0,0,0,0,0,-9,30.966640937145257,960.4906005859375,6.9066051944165485,126.94385386129458,0,2.5518901348114014,N/A
2003,4,23,22,0,0,0,0,0,0,0,-8,30.151942292604815,960.08935546875,7.313761132687513,136.28589676554165,0,2.4165396690368652,N/A
2003,4,23,23,0,0,0,0,0,0,0,-8,29.41936964045999,959.7408447265625,7.847091179048066,142.11024986637662,0,2.229199171066284,N/A
2003,4,24,0,0,0,0,0,0,0,0,-7,28.736174199240736,959.0213012695312,8.51659778764859,142.721086689301,0,2.010518789291382,N/A
2003,4,24,1,0,0,0,0,0,0,0,-7,28.07374700511417,958.4041137695312,9.113370228555048,137.89020306358057,0,1.7974941730499268,N/A
2003,4,24,2,0,0,0,0,0,0,0,-7,27.484344955299036,958.1419067382812,9.36337842668798,129.15036113747948,0,1.6521579027175903,N/A
2003,4,24,3,0,0,0,0,0,0,0,-8,26.941512729702538,958.3443603515625,9.388826856901686,118.14585046843257,0,1.5260168313980103,N/A
2003,4,24,4,0,0,0,0,0,0,0,-7,26.483736184001657,959.0685424804688,9.827216638404579,105.89178049317889,0,1.4217150211334229,N/A
2003,4,24,5,0,0,0,0,0,0,0,-8,26.705007425531335,960.067138671875,9.49337970430433,92.93225176485198,0,1.3477400541305542,N/A
2003,4,24,6,0,81,74,95,82,166,112,-8,30.137888879743684,961.1884155273438,7.795238779323835,79.56498963671153,0,1.3259696960449219,N/A
2003,4,24,7,0,174,384,331,161,444,342,-12,34.646083205111665,962.003662109375,4.3061337994039155,65.97439224505636,0,1.1486339569091797,N/A
2003,4,24,8,0,207,575,559,207,604,577,-10,40.07920985293691,962.2402954101562,3.724456978953693,52.29864993098088,0,1.6434879302978516,N/A
2003,4,24,9,0,237,668,759,235,695,778,-7,43.07032955955526,962.1594848632812,3.9642201812291598,38.70326191220359,0,2.032465934753418,N/A
2003,4,24,10,0,247,733,909,252,746,926,-6,45.01346938521095,961.5930786132812,3.8446326010383016,25.552177902067143,0,1.9006835222244263,N/A
2003,4,24,11,0,259,756,992,261,770,1007,-6,46.15924889276533,960.38818359375,3.7604026304516065,14.38475562385544,0,1.8136365413665771,N/A
2003,4,24,12,0,260,758,1000,261,772,1014,-5,46.4781849081204,959.2384033203125,3.7964115757699584,12.774756071843711,0,1.8834549188613892,N/A
2003,4,24,13,0,251,740,933,254,751,947,-5,46.011793523878396,958.0382080078125,3.9723715683453764,22.846404849288476,0,2.0741283893585205,N/A
2003,4,24,14,0,232,696,797,239,705,811,-5,44.85804573480402,957.5684204101562,4.228185833971392,35.78381364623286,0,2.3362646102905273,N/A
2003,4,24,15,0,216,598,606,213,623,619,-5,43.148802077614334,956.9696655273438,4.576745192803632,49.321068948044804,0,2.5706210136413574,N/A
2003,4,24,16,0,199,402,382,172,482,391,-5,40.84190512960515,957.2381591796875,5.139108057325443,62.98660788615394,0,2.747722625732422,N/A
2003,4,24,17,0,105,141,138,103,235,157,-5,37.716453292230824,958.0122680664062,6.227284441690414,76.59398057958512,0,2.7980053424835205,N/A
2003,4,24,18,0,0,0,0,0,0,0,-4,35.06302878761932,958.7710571289062,7.711192289010318,90.00037196610418,0,2.968289852142334,N/A
2003,4,24,19,0,0,0,0,0,0,0,-4,33.94300588552181,959.8412475585938,8.499569149132588,103.04699059370961,0,3.1728053092956543,N/A
2003,4,24,20,0,0,0,0,0,0,0,-3,32.938949549818744,960.1500854492188,9.370359918665452,115.45377900271559,0,3.268648862838745,N/A
2003,4,24,21,0,0,0,0,0,0,0,-3,32.00714073440224,960.0863037109375,10.186807049663631,126.74584871249148,0,3.2981741428375244,N/A
2003,4,24,22,0,0,0,0,0,0,0,-2,31.147143200455673,959.7542114257812,10.867096263310632,136.03091319912383,0,3.2497613430023193,N/A
2003,4,24,23,0,0,0,0,0,0,0,-2,30.33168572804567,959.1521606445312,11.41382379956419,141.79910485106916,0,3.1706440448760986,N/A
2003,4,25,0,0,0,0,0,0,0,0,-2,29.589504380855544,958.1686401367188,11.864035455961366,142.38751108125695,0,3.0906167030334473,N/A
2003,4,25,1,0,0,0,0,0,0,0,-3,28.91307007933085,957.3368530273438,12.244184109616494,137.5793866692378,0,2.983372449874878,N/A
2003,4,25,2,0,0,0,0,0,0,0,-3,28.268862109825534,957.0513916015625,12.709670679937934,128.88008127721858,0,2.7715775966644287,N/A
2003,4,25,3,0,0,0,0,0,0,0,-3,27.699757900085785,957.3027954101562,13.203989134574368,117.91290638672594,0,2.502474784851074,N/A
2003,4,25,4,0,0,0,0,0,0,0,-2,27.202339250881096,957.9212036132812,13.712320536849335,105.68788731624404,0,2.226750135421753,N/A
2003,4,25,5,0,0,0,0,0,0,0,-2,27.39079441176159,958.8702392578125,13.837818271982963,92.7496474861852,0,1.9604926109313965,N/A
2003,4,25,6,0,83,79,98,82,168,113,-2,30.874871467047342,959.7052001953125,11.08230608352703,79.39707416960864,0,1.6735807657241821,N/A
2003,4,25,7,0,175,386,334,161,442,342,-3,35.21435608084215,960.8338012695312,8.155268718966074,65.81492237488565,0,1.1674580574035645,N/A
2003,4,25,8,0,207,576,561,206,601,575,-4,41.080985712715176,961.295654296875,5.74070334775468,52.1403767432764,0,1.3356010913848877,N/A
2003,4,25,9,0,237,669,761,234,691,775,-3,44.08300392742888,961.3397216796875,5.055698375415166,38.53487909969583,0,1.684829831123352,N/A
2003,4,25,10,0,247,733,910,251,741,921,-3,45.88212491862208,960.6416015625,4.720840519596908,25.34987621451981,0,1.7370436191558838,N/A
2003,4,25,11,0,259,756,993,259,764,1001,-3,47.03845985758534,959.904052734375,4.552328711003466,14.092577078511127,0,1.6082900762557983,N/A
2003,4,25,12,0,260,758,1001,260,765,1007,-2,47.464399264089025,958.4467163085938,4.538610412324174,12.496315450116484,0,1.3948800563812256,N/A
2003,4,25,13,0,251,739,933,253,744,939,-2,47.166178070509716,957.3496704101562,4.684629938509135,22.704805429836597,0,1.1879569292068481,N/A
2003,4,25,14,0,231,696,797,237,698,804,-2,46.173697346632025,956.6004638671875,4.904771942884361,35.69135593566419,0,0.9877109527587891,N/A
2003,4,25,15,0,216,598,607,211,616,614,-2,44.5250035236229,956.1930541992188,5.2866597738280205,49.24386390325755,0,0.8947744369506836,N/A
2003,4,25,16,0,199,402,383,171,476,388,-2,42.15445863303614,956.2991333007812,5.961124745470424,62.91020596130355,0,0.8701804280281067,N/A
2003,4,25,17,0,106,145,140,102,232,156,0,38.775302443317514,956.722412109375,8.484839771847673,76.50975039584847,0,1.0918506383895874,N/A
2003,4,25,18,0,0,0,0,0,0,0,0,36.38947189671245,957.0606689453125,9.839034266829783,89.90131598293114,0,1.647339940071106,N/A
2003,4,25,19,0,0,0,0,0,0,0,-1,35.328546397910316,957.8927612304688,9.740870547451998,102.92519546596216,0,2.0887086391448975,N/A
2003,4,25,20,0,0,0,0,0,0,0,-1,34.315145530491066,958.470703125,9.832701389473089,115.29991634226256,0,2.4707467555999756,N/A
2003,4,25,21,0,0,0,0,0,0,0,-2,33.324868455528815,958.332763671875,10.210851575734296,126.54791454784944,0,2.7563626766204834,N/A
2003,4,25,22,0,0,0,0,0,0,0,-2,32.321801325671004,957.9992065429688,10.724435040542417,135.77699569796613,0,2.93937611579895,N/A
2003,4,25,23,0,0,0,0,0,0,0,-2,31.386413421852183,957.3133544921875,11.29034486417389,141.49060745967142,0,3.049006462097168,N/A
2003,4,26,0,0,0,0,0,0,0,0,-2,30.50653653168149,956.4888305664062,11.912794406122064,142.05774212345864,0,3.064408779144287,N/A
2003,4,26,1,0,0,0,0,0,0,0,-2,29.644749490606557,955.8164672851562,12.560765901434795,137.27237686582947,0,2.9656689167022705,N/A
2003,4,26,2,0,0,0,0,0,0,0,-2,28.758964603144364,955.6481323242188,13.229978192352016,128.6132465380235,0,2.755540609359741,N/A
2003,4,26,3,0,0,0,0,0,0,0,-2,27.904681392000555,956.1544799804688,13.602631584116178,117.6832009546994,0,2.4859793186187744,N/A
2003,4,26,4,0,0,0,0,0,0,0,-3,27.178294157149367,956.7969970703125,13.445473105301318,105.48720723930926,0,2.3691864013671875,N/A
2003,4,26,5,0,0,0,0,0,0,0,-4,27.217702845382803,957.4110107421875,12.534294803443977,92.57036038515899,0,2.4587016105651855,N/A
2003,4,26,6,0,85,83,101,83,170,115,-5,30.38931117986624,958.6364135742188,9.557867465506204,79.23268148297487,0,2.3473668098449707,N/A
2003,4,26,7,0,178,376,333,161,442,343,-6,34.78697721261955,959.393798828125,7.01235058759187,65.65930121761141,0,2.022611618041992,N/A
2003,4,26,8,0,207,577,563,206,598,574,-6,40.36008615142754,959.9852905273438,4.896666876755692,51.98643230580596,0,2.358612298965454,N/A
2003,4,26,9,0,237,670,763,234,688,773,-7,43.79056688194635,959.7697143554688,3.9627809282189173,38.3715532452212,0,2.2784671783447266,N/A
2003,4,26,10,0,247,733,911,250,738,919,-7,46.0502155482539,959.26513671875,3.567177257032824,25.1536804484478,0,2.1806602478027344,N/A
2003,4,26,11,0,259,756,994,259,760,998,-6,47.416139060969726,958.4924926757812,3.474037262302244,13.806253840830195,0,2.135798454284668,N/A
2003,4,26,12,0,269,749,1002,259,761,1003,-5,47.85513999091086,957.2540283203125,3.6505080327605697,12.222776315383541,0,2.1099305152893066,N/A
2003,4,26,13,0,342,586,884,252,740,935,-4,47.509262518716355,956.3836669921875,4.044563875907359,22.567116484321502,0,2.0676019191741943,N/A
2003,4,26,14,0,290,582,764,236,693,800,-3,46.527893843898426,955.4838256835938,4.605590637020846,35.6008779409855,0,2.0141854286193848,N/A
2003,4,26,15,0,284,430,566,210,610,609,-2,44.78628298425343,954.8722534179688,5.500986238931748,49.16755669687651,0,2.000018358230591,N/A
